251	0.017048892642238425	0.11716468552887291	0.17568269901242464	0.23733388145537349	0.2888483428450568	0.1639214985160338
252	0.040785143521413124	0.18413876319550393	0.2221357585359685	0.24131073056314487	0.2360554917634301	0.07557411242053944
253	0.0071547471334637795	0.06776431143575526	0.12273488687512227	0.20047309386365716	0.29528302217891556	0.3065899385130861
254	0.01564858484685985	0.11143518937603811	0.17046600241101414	0.23496261689155964	0.2917999999473403	0.17568760652718776
255	0.007389043715266718	0.06915979302449818	0.1244179181119693	0.20191720356876916	0.295597197898924	0.3015188436805727
256	0.011504225176584747	0.09228076768127735	0.15128261139453983	0.22362761770888398	0.2980567140159201	0.223248064022794
257	0.00885639882726131	0.07801027364297107	0.13523497934089918	0.21145680054471258	0.2982128655605453	0.26822868208361045
258	0.010327631651569778	0.08617104456086137	0.14460614951484135	0.21884837249060687	0.29868188110298843	0.24136492067913223
259	0.012206176892831872	0.09571153222924202	0.15486482350603464	0.2259561829407891	0.29727477164123317	0.21398651278986927
260	0.028345274238594356	0.1542490755043978	0.2043500342802983	0.2439565899624017	0.26243715584244454	0.1066618701718632
261	0.01585314889201636	0.1120316332179189	0.17083700548769623	0.23488673365022023	0.2911740785872367	0.1752174001649117
262	0.015250728884061777	0.10948096446738992	0.16844567759894702	0.23369620871345884	0.2923453670222582	0.18078105331388425
263	0.017147656177227393	0.11726334557272709	0.17557118743845113	0.23700893640497347	0.28845632691493306	0.16455254749168777
264	0.028823807038990283	0.15541536019077878	0.2050444232709217	0.2438491370088847	0.2613989141707536	0.10546835831967075
265	0.02381235303386532	0.14067858028178193	0.19464215726692674	0.24279417624971186	0.2730358888019251	0.12503684436578918
266	0.023030582885819485	0.13816152841143992	0.19273247016882744	0.24240679411090757	0.27488068951445277	0.12878793490855298
267	0.023030582885819485	0.13816152841143992	0.19273247016882744	0.24240679411090757	0.27488068951445277	0.12878793490855298
268	0.025686564892002484	0.14641258622934825	0.19881896275185587	0.24340247037216847	0.2686387608376489	0.11704065491697593
269	0.0277952282040308	0.1523957933269622	0.20292068844407601	0.24364719063993803	0.2637961878981595	0.10944491148683352
270	0.034278026308395625	0.16909786801223997	0.2135091182371571	0.24308935013318694	0.24956274632240127	0.0904628909866193
271	0.015051148945565463	0.10838225216640704	0.16723085880280386	0.23282847374255095	0.29248385495641294	0.18402341138625972
272	0.026339530507346654	0.14810693186022922	0.19988541158212084	0.24332629182651125	0.267171060411724	0.11517077381206804
273	0.015101249702287848	0.10847641062330496	0.16723393280664908	0.23270883073682808	0.29227172098110094	0.184207855149829
274	0.004628679564750998	0.0495082155862766	0.09715108113134516	0.17238548969841475	0.2765826867370274	0.399743847282185
275	0.025144858836070438	0.14447821156275564	0.1972497613462466	0.24294863234348185	0.26995189401435626	0.12022664189708902
276	0.006881574222220662	0.0654781663069372	0.11929402464996432	0.1963926026362497	0.2921470090294581	0.3198066231551701
277	0.020618008208276604	0.12971743456754073	0.18588072795990732	0.24036693223577538	0.28048396811270304	0.1429329289157971
278	0.011873648721778351	0.09362451605587724	0.15231689511280588	0.2237627098370877	0.29682075152328824	0.2216014787491627
279	0.017356220410283365	0.11763890008097568	0.1756028981422655	0.2366013283388157	0.287736570940493	0.16506408208716683
280	0.009054241662638674	0.07864709046026964	0.13555133676615105	0.21107176847982378	0.2969259673382979	0.268749595292819
281	0.009054241662638674	0.07864709046026964	0.13555133676615105	0.21107176847982378	0.2969259673382979	0.268749595292819
282	0.07813224251098025	0.23755633349383398	0.2410539370570151	0.22066868278845586	0.1822427168187163	0.0403460873309984
283	0.04254180714024105	0.1866072986553912	0.2228640067338269	0.24014554040649327	0.23346887430645405	0.07437247275759347
284	0.03959060974206852	0.18042096242294506	0.21958684646915397	0.24121967593888322	0.23916762614101628	0.08001427928593301
285	0.014853100561879034	0.10708398679487587	0.1656707591231599	0.2315545571452731	0.2923728533477827	0.18846474302702956
286	0.013739277388030114	0.10216182737761036	0.16086301481758788	0.2288522277001772	0.2941545135564568	0.20022913916013776
287	0.016026616040307237	0.11203082999034285	0.17033275185637065	0.23393907573755593	0.2902295378820568	0.1774411884933665
288	0.025154208609429646	0.14410369379984553	0.1967429171882	0.2425433403991898	0.26998423378615977	0.12147160621717526
289	0.00947856720526892	0.08078029789777148	0.13782624588670703	0.21261657574657988	0.29654659504284014	0.26275171822083254
290	0.006381126702702717	0.061857503477667074	0.114221656296809	0.19083031189858773	0.2884592765306442	0.33825012509358937
291	0.005098918593227486	0.05279751371680251	0.10165397617361323	0.17716040113884454	0.27947233825516027	0.383816852122352
292	0.008634089156649961	0.07596794132939026	0.13213574765049088	0.20783424948588963	0.295606000681512	0.2798219716960672
293	0.019734480497415784	0.12613722393610677	0.18264500118222837	0.2389252535445418	0.28235687908605767	0.15020116175364953
294	0.02122864399496881	0.13136991931117414	0.18692869240377702	0.24027662273622388	0.27899418245699886	0.1412019390968572
295	0.02122864399496881	0.13136991931117414	0.18692869240377702	0.24027662273622388	0.27899418245699886	0.1412019390968572
296	0.012584447020297982	0.09655981311537472	0.15499328075619873	0.22496370252271858	0.2952495448757627	0.21564921170964718
297	0.01151014686765607	0.09131620901876286	0.14945737261160574	0.22122329180342212	0.2961303544003137	0.23036262529823945
298	0.017454050616668028	0.11710596560994187	0.17450919578677743	0.2352638024534427	0.28693763635690994	0.16872934917625987
299	0.021370695072867686	0.1312837296399948	0.18650417072589354	0.2396576896701974	0.27855902565745705	0.14262468923358956
300	0.011984317465224584	0.0932092047605458	0.15112367094602583	0.22186788259325366	0.2949495970433208	0.22686532719162933
301	0.011159977873097504	0.08906537742785238	0.1466267484504663	0.21862966853424118	0.2952579042766498	0.23926032343769282
302	0.019835044739682228	0.12581351170541358	0.18193485222207323	0.23806646869671338	0.28188615521012156	0.15246396742599605
303	0.015078231519683103	0.10727783753140527	0.16530132427069583	0.23057330073571938	0.2911450737696347	0.1906242321728617
304	0.021633476492706482	0.13204380347831415	0.18703431541798415	0.23970147080746018	0.27794914904120654	0.14163778476232847
305	0.05758053755843615	0.2101872807794354	0.2322321816621286	0.23223218166212883	0.21018728077943494	0.05758053755843612
306	0.013150275022465232	0.09823718977963813	0.1559764229995946	0.22453391237702072	0.2930604837659774	0.21504171605530398
307	0.014685415297324332	0.1050979494079351	0.16283687160826235	0.2286979959850393	0.2911611148083317	0.1975206528931073
308	0.022768290710306144	0.13488040096355464	0.18872433611626807	0.23939389310820047	0.2753041213316983	0.13892895776997233
309	0.01673653985777676	0.11289112704096024	0.16973097255643846	0.23168579635829675	0.2871410719225196	0.18181449226400828
310	0.014799711343724195	0.10489243238740725	0.16213035289601055	0.2275761858139462	0.29010532411263534	0.20049599344627644
311	0.03713108340246054	0.17231716552376394	0.21369425066999284	0.24046121383479188	0.24552278607560324	0.09087350049338752
312	0.028196270636514732	0.1502954498276325	0.199676539320621	0.24082072300562873	0.2636687666892086	0.11734225052039435
313	0.016333886097373407	0.11066113282105933	0.16722618524774494	0.2297963481209707	0.2871740942845293	0.18880835342832245
314	0.01866250482581661	0.11964060924789288	0.17538860760875993	0.23374145271168068	0.283211141986775	0.16935568361907488
315	0.047332213334831404	0.19159897393060626	0.22340624876112547	0.23664513610564325	0.22772195226025438	0.07329547560753925
316	0.042318037141287734	0.18231952535115528	0.21880863524393887	0.23857276461482477	0.23632512782165319	0.08165590982714008
317	0.042318037141287734	0.18231952535115528	0.21880863524393887	0.23857276461482477	0.23632512782165319	0.08165590982714008
318	0.047332213334831404	0.19159897393060626	0.22340624876112547	0.23664513610564325	0.22772195226025438	0.07329547560753925
319	0.019878848275492057	0.12365480576567903	0.1786202630753332	0.23474526533845896	0.28069996911384953	0.16240084843118704
320	0.019878848275492057	0.12365480576567903	0.1786202630753332	0.23474526533845896	0.28069996911384953	0.16240084843118704
321	0.018201560457941076	0.11744644925385665	0.17312464438352965	0.23227750372434694	0.28367652340950006	0.17527331877082566
322	0.06272473647097027	0.21458477991750832	0.2325440664328235	0.22907468361693803	0.20512230699883785	0.05594942656292191
323	0.07966990893601393	0.23361685294408382	0.23766461168719794	0.21990544413835744	0.1850587249317366	0.044084457362610276
324	0.07088131798196073	0.22427203935271461	0.23538651320064072	0.22468340125723185	0.19504645119392638	0.04973027701352583
325	0.012707985704791199	0.09397439412560876	0.14984760020980495	0.217970033044805	0.2892835171827824	0.2362164697322077
326	0.012707985704791199	0.09397439412560876	0.14984760020980495	0.217970033044805	0.2892835171827824	0.2362164697322077
327	0.011235810068284686	0.08675221440990982	0.14190049796578844	0.21187727350517882	0.28884719742583814	0.2593870066250001
328	0.025219304717111948	0.14013663359093909	0.19137012654691749	0.23808990073589467	0.269890511608626	0.13529352280051093
329	0.02447707727992209	0.1376230997167235	0.18928700875662427	0.23734308144356359	0.2713312427383805	0.13993849006478598
330	0.017887115152071142	0.11532185485576792	0.17057759208762308	0.23017205589520884	0.28337629021171545	0.18266509179761356
331	0.02287367413235981	0.1320130552553686	0.18449552268654848	0.23540599110463709	0.2742633160393642	0.15094844078172176
332	0.03655740904945134	0.16815936613663957	0.2097858955623099	0.238757118664708	0.24790649402663986	0.09883371656025126
333	0.018728929138602878	0.11699504282359428	0.17112454755435103	0.22908672775360384	0.28075174173143064	0.18331301099841735
334	0.022626207675309092	0.13030593216374647	0.1825512612457097	0.2339577432206483	0.27434458639001597	0.15621426930457052
335	0.05679876613000231	0.2028648341190152	0.22656549000135548	0.2312994255997852	0.21585139899628972	0.06662008515355197
336	0.04047975959432961	0.17460354806924935	0.2126268148389674	0.23695049871590587	0.2416607998740137	0.09367857890753392
337	0.028255483007080993	0.14619457009534492	0.19438171605251828	0.2366453597208052	0.2638306182532372	0.13069225287101346
338	0.026307442932845163	0.1397166147822152	0.1889645632143033	0.23454423142584938	0.26722317924012146	0.1432439684046656
339	0.026307442932845163	0.1397166147822152	0.1889645632143033	0.23454423142584938	0.26722317924012146	0.1432439684046656
340	0.046426196501345926	0.18215631366954013	0.21500053805754235	0.23359329579521954	0.23364381824856276	0.08917983772778927
341	0.03608013087092782	0.16102285912728795	0.20224758561154577	0.23430161770754881	0.25041626674558953	0.11593153993710005
342	0.021355781511494497	0.12170880917447512	0.17249334696324886	0.22580992702483957	0.2731707419282375	0.18546139339770445
343	0.0312445246376516	0.14930697445492302	0.19407232938813462	0.2329559389431124	0.2583124775455498	0.1341077550306284
344	0.03952009701318637	0.1665574187900173	0.20486717391253556	0.23304997123683074	0.2452449714506182	0.11076036759681189
345	0.028505134907025442	0.1399988003560948	0.18591202962270234	0.22902957160681817	0.2618700946702855	0.15468436883707376
346	0.05129610150268303	0.18597500974675626	0.21497031800769792	0.23024037688932622	0.22852180052379253	0.08899639332974392
347	0.023427956401149287	0.12495262045662198	0.17326843750242818	0.2233302055205011	0.2677412590585982	0.18727952106070114
348	0.023427956401149287	0.12495262045662198	0.17326843750242818	0.2233302055205011	0.2677412590585982	0.18727952106070114
349	0.06896373298087843	0.20756588692284908	0.22347038009627251	0.22347038009627251	0.20756588692284916	0.06896373298087836
350	0.04996904054202696	0.17511949602414695	0.20511954188567436	0.22555976313902998	0.23295807135233393	0.11127408705678773
351	0.16145833333333343	0.2145589192708333	0.20275878906250003	0.18656412760416663	0.16695149739583334	0.06770833333333327
352	0.36303630363036304	0.1922442244224422	0.16254125412541254	0.1353135313531353	0.11056105610561058	0.036303630363036285
353	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
354	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
355	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
356	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
357	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
358	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
359	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
360	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
361	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
362	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
363	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
364	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
365	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
366	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
367	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
368	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
369	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
370	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
371	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
372	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
373	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
374	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
375	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
376	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
377	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
378	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
379	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
380	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
381	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
382	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
383	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
384	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
385	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
386	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
387	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
388	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
389	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
390	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
391	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
392	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
393	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
394	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
395	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
396	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
397	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
398	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
399	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
400	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
401	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
402	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
403	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
404	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
405	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
406	0.26666666666666666	0.19166666666666662	0.175	0.15833333333333327	0.14166666666666666	0.06666666666666664
407	0.06666666666666668	0.1416666666666667	0.1583333333333333	0.17500000000000002	0.19166666666666665	0.26666666666666666
